step,loss,validation_loss
3598,7.313052654266357,
3598,6.900197982788086,
3598,7.305929183959961,
3599,7.083059310913086,
3599,6.990489482879639,
3599,4.64491081237793,
3599,7.838226795196533,
3600,6.970743656158447,
3600,5.673229694366455,
3600,7.183288097381592,
3600,7.319763660430908,
3601,6.991379261016846,
3601,6.315899848937988,
3601,6.779386520385742,
3601,7.294766426086426,
3602,7.3731465339660645,
3602,8.23198127746582,
3602,4.901171684265137,
3602,6.478769302368164,
3603,6.974985122680664,
3603,6.709353923797607,
3603,6.482083320617676,
3603,6.769828796386719,
3604,8.029749870300293,
3604,3.910796880722046,
3604,5.915617942810059,
3604,6.917918682098389,
3605,6.39708948135376,
3605,4.916219711303711,
3605,6.299567699432373,
3605,6.357255935668945,
3606,6.029327869415283,
3606,6.874779224395752,
3606,6.161753177642822,
3606,5.151246547698975,
3607,5.147794246673584,
3607,6.77334451675415,
3607,7.182019233703613,
3607,6.959548473358154,
3608,5.593123912811279,
3608,6.213888168334961,
3608,4.370433330535889,
3608,6.995401859283447,
3609,8.010201454162598,
3609,5.609889030456543,
3609,8.768196105957031,
3609,6.3014235496521,
3610,7.033061504364014,
3610,5.285562992095947,
3610,6.89307165145874,
3610,6.611021518707275,
3611,5.406676769256592,
3611,6.192479133605957,
3611,8.002013206481934,
3611,7.247503757476807,
3612,7.300957679748535,
3612,8.129838943481445,
3612,6.6462860107421875,
3612,6.581971168518066,
3613,6.007893085479736,
3613,7.121072769165039,
3613,7.499358654022217,
3613,7.623749732971191,
3614,8.091700553894043,
3614,5.617407321929932,
3614,4.324397087097168,
3614,6.218490123748779,
3615,6.741406440734863,
3615,7.130615234375,
3615,7.4692792892456055,
3615,6.980903148651123,
3616,7.475438594818115,
3616,6.901336193084717,
3616,6.1119256019592285,
3616,4.54946756362915,
3617,5.606199741363525,
3617,6.490927696228027,
3617,7.5300445556640625,
3617,6.730996131896973,
3618,6.600831508636475,
3618,6.666292190551758,
3618,6.5681986808776855,
3618,6.369879245758057,
3619,5.948186874389648,
3619,7.133898735046387,
3619,7.430214881896973,
3619,7.419851303100586,
3620,6.346874713897705,
3620,6.436647415161133,
3620,7.18479585647583,
3620,7.918543815612793,
3621,6.62250280380249,
3621,7.312014102935791,
3621,7.859042644500732,
3621,6.975703716278076,
3622,4.763447284698486,
3622,5.9157843589782715,
3622,7.460872650146484,
3622,5.8511576652526855,
3623,6.977260112762451,
3623,5.406353950500488,
3623,6.693587303161621,
3623,5.050319194793701,
3624,5.2274322509765625,
3624,7.184502601623535,
3624,3.4709534645080566,
3624,6.6393609046936035,
3625,6.993441104888916,
3625,8.078045845031738,
3625,6.67867374420166,
3625,8.475488662719727,
3626,7.902617931365967,
3626,7.030766010284424,
3626,5.943370819091797,
3626,5.304101467132568,
3627,6.38103723526001,
3627,6.529709815979004,
3627,6.178974151611328,
3627,5.788256645202637,
3628,7.007932662963867,
3628,6.86963415145874,
3628,7.299191951751709,
3628,4.685156345367432,
3629,3.8628132343292236,
3629,5.701751708984375,
3629,7.913345813751221,
3629,6.2156081199646,
3630,7.143858432769775,
3630,5.882172107696533,
3630,6.370633125305176,
3630,6.859952449798584,
3631,7.097771167755127,
3631,6.016974449157715,
3631,7.138031005859375,
3631,5.580217361450195,
3632,6.81749153137207,
3632,6.604897499084473,
3632,5.829192638397217,
3632,6.270193099975586,
3633,6.011441707611084,
3633,7.930764675140381,
3633,6.276917934417725,
3633,6.064677715301514,
3634,6.972795009613037,
3634,4.020627975463867,
3634,6.55676794052124,
3634,8.494139671325684,
3635,6.669271945953369,
3635,6.15187931060791,
3635,4.420614719390869,
3635,6.941563129425049,
3636,6.330934047698975,
3636,5.250024795532227,
3636,3.409573793411255,
3636,8.417323112487793,
3637,4.604842662811279,
3637,6.2118754386901855,
3637,6.670340538024902,
3637,6.54549503326416,
3638,5.454188346862793,
3638,4.820237159729004,
3638,7.606829643249512,
3638,6.480247497558594,
3639,6.705336093902588,
3639,6.933591842651367,
3639,7.83279275894165,
3639,7.296586990356445,
3640,7.1214752197265625,
3640,7.07874059677124,
3640,7.350781440734863,
3640,6.928879261016846,
3641,5.769372463226318,
3641,7.0362548828125,
3641,5.263605117797852,
3641,3.796457529067993,
3642,5.973058700561523,
3642,5.986724853515625,
3642,7.029490947723389,
3642,4.6138691902160645,
3643,7.118331432342529,
3643,5.87172794342041,
3643,7.823642253875732,
3643,7.558880805969238,
3644,5.480320930480957,
3644,7.052136421203613,
3644,6.089034557342529,
3644,6.914863586425781,
3645,7.255929470062256,
3645,6.483794689178467,
3645,6.414391040802002,
3645,6.803028106689453,
3646,7.020901679992676,
3646,6.255168914794922,
3646,5.633852005004883,
3646,6.481295585632324,
3647,6.397029876708984,
3647,7.2008280754089355,
3647,7.0922532081604,
3647,7.0233283042907715,
3648,6.955442428588867,
3648,6.856322765350342,
3648,8.507711410522461,
3648,5.809343338012695,
3649,5.37354040145874,
3649,6.990806579589844,
3649,6.996834754943848,
3649,6.332849502563477,
3650,11.993621826171875,
3650,6.954551696777344,
3650,6.362704753875732,
3650,7.20838737487793,
3651,8.067302703857422,
3651,5.61896276473999,
3651,8.563484191894531,
3651,6.30835485458374,
3652,3.9085116386413574,
3652,6.50376033782959,
3652,7.325084209442139,
3652,8.186532020568848,
3653,7.153994560241699,
3653,6.152493000030518,
3653,7.436547756195068,
3653,6.362758636474609,
3654,7.459369659423828,
3654,5.98834753036499,
3654,6.416043281555176,
3654,7.827784061431885,
3655,7.287596225738525,
3655,7.487613677978516,
3655,7.026135444641113,
3655,7.203584671020508,
3656,7.068490982055664,
3656,7.442595481872559,
3656,6.531569480895996,
3656,7.482291221618652,
3657,6.611059665679932,
3657,6.842409133911133,
3657,6.008978843688965,
3657,6.905176639556885,
3658,5.974086761474609,
3658,7.072012424468994,
3658,6.9405975341796875,
3658,6.55839729309082,
3659,6.015535831451416,
3659,7.375522136688232,
3659,7.855347156524658,
3659,6.810822486877441,
3660,6.616729736328125,
3660,6.098380088806152,
3660,7.995730876922607,
3660,6.89872407913208,
3661,6.607105255126953,
3661,6.553343296051025,
3661,6.768754959106445,
3661,6.136202335357666,
3662,7.881157398223877,
3662,5.676861763000488,
3662,4.881654739379883,
3662,7.380890846252441,
3663,6.80646276473999,
3663,5.5240397453308105,
3663,6.736739158630371,
3663,8.214597702026367,
3664,6.696902275085449,
3664,6.3586602210998535,
3664,8.003323554992676,
3664,6.926000118255615,
3665,7.868894100189209,
3665,6.028919696807861,
3665,4.179794788360596,
3665,6.16197395324707,
3666,7.301156997680664,
3666,7.307615280151367,
3666,6.834264278411865,
3666,8.02770709991455,
3667,6.99143123626709,
3667,5.7606072425842285,
3667,4.409071922302246,
3667,7.496224403381348,
3668,6.952149868011475,
3668,6.760958671569824,
3668,6.2143449783325195,
3668,7.350420951843262,
3669,6.483701705932617,
3669,7.11899995803833,
3669,8.222954750061035,
3669,7.40501594543457,
3670,7.922351360321045,
3670,5.73894739151001,
3670,6.220889091491699,
3670,7.110348224639893,
3671,6.845238208770752,
3671,5.751880168914795,
3671,5.881984233856201,
3671,4.48739767074585,
3672,7.043031215667725,
3672,6.953954696655273,
3672,7.027605056762695,
3672,6.973852634429932,
3673,7.269421577453613,
3673,6.673717021942139,
3673,6.23935604095459,
3673,6.703485012054443,
3674,7.11294412612915,
3674,7.053531646728516,
3674,6.8920063972473145,
3674,7.562860488891602,
3675,6.577491760253906,
3675,6.574222087860107,
3675,3.840440273284912,
3675,6.9623122215271,
3676,7.356434345245361,
3676,6.718420028686523,
3676,6.851227283477783,
3676,7.020012378692627,
3677,7.032863616943359,
3677,6.346086502075195,
3677,7.337136268615723,
3677,7.195230960845947,
3678,7.135528087615967,
3678,4.7190775871276855,
3678,5.782758712768555,
3678,7.01276159286499,
3679,6.354964733123779,
3679,7.979950904846191,
3679,7.054026126861572,
3679,4.919867992401123,
3680,7.782817840576172,
3680,7.814123630523682,
3680,6.6317853927612305,
3680,7.016176223754883,
3681,5.589316368103027,
3681,7.951066970825195,
3681,7.330316543579102,
3681,11.067526817321777,
3682,6.23952054977417,
3682,5.991946220397949,
3682,6.956498146057129,
3682,5.038914203643799,
3683,8.573702812194824,
3683,5.539838790893555,
3683,6.886303901672363,
3683,5.093918800354004,
3684,5.554949760437012,
3684,6.671183109283447,
3684,7.3180060386657715,
3684,7.048262596130371,
3685,6.8578267097473145,
3685,6.969882488250732,
3685,5.339090824127197,
3685,8.112895011901855,
3686,7.744119167327881,
3686,7.688114643096924,
3686,8.452773094177246,
3686,7.205939292907715,
3687,5.892094612121582,
3687,6.677700519561768,
3687,5.816189765930176,
3687,4.682083606719971,
3688,7.800174713134766,
3688,5.749761581420898,
3688,6.04700231552124,
3688,5.34304141998291,
3689,6.558116912841797,
3689,3.477644443511963,
3689,6.04393196105957,
3689,7.725766658782959,
3690,8.000933647155762,
3690,6.0671563148498535,
3690,6.749191761016846,
3690,7.048308372497559,
3691,6.664924621582031,
3691,9.054230690002441,
3691,7.198811054229736,
3691,7.210139751434326,
3692,7.181339740753174,
3692,7.509708881378174,
3692,7.019882678985596,
3692,5.770796775817871,
3693,7.0654778480529785,
3693,6.1342997550964355,
3693,5.471686840057373,
3693,7.170782566070557,
3694,7.46721887588501,
3694,7.285132884979248,
3694,6.855512619018555,
3694,7.528236389160156,
3695,6.155566692352295,
3695,7.080057144165039,
3695,7.318236827850342,
3695,7.0994038581848145,
3696,6.190291404724121,
3696,3.7253787517547607,
3696,7.002737522125244,
3696,7.812043190002441,
3697,6.747037410736084,
3697,6.432081699371338,
3697,6.940554141998291,
3697,5.562460899353027,
3698,8.021027565002441,
3698,8.28995418548584,
3698,7.755572319030762,
3698,4.569762706756592,
3699,8.571037292480469,
3699,6.820679187774658,
3699,6.732874393463135,
3699,7.318397045135498,
3700,6.323032379150391,
3700,5.387605667114258,
3700,6.775747299194336,
3700,7.121707439422607,
3701,7.120253086090088,
3701,5.429031848907471,
3701,6.310999393463135,
3701,7.635948181152344,
3702,6.462661266326904,
3702,6.296597003936768,
3702,7.852869033813477,
3702,7.37548303604126,
3703,7.548112869262695,
3703,6.139506816864014,
3703,6.1180877685546875,
3703,4.61031436920166,
3704,7.699329853057861,
3704,7.89748477935791,
3704,7.443710803985596,
3704,5.505795955657959,
3705,7.13011360168457,
3705,6.845722198486328,
3705,7.021052837371826,
3705,7.348811626434326,
3706,5.085941791534424,
3706,5.689216136932373,
3706,6.897410869598389,
3706,5.3919758796691895,
3707,5.121706008911133,
3707,6.744478702545166,
3707,6.5534257888793945,
3707,6.198530197143555,
3708,7.398184776306152,
3708,5.349944591522217,
3708,6.39071798324585,
3708,6.596714496612549,
3709,6.207527160644531,
3709,6.471654415130615,
3709,5.507906913757324,
3709,6.2854437828063965,
3710,7.242685317993164,
3710,6.530498027801514,
3710,6.753413677215576,
3710,6.491065979003906,
3711,7.036457061767578,
3711,5.859739303588867,
3711,6.806361675262451,
3711,7.619997978210449,
3712,6.113523006439209,
3712,7.122904300689697,
3712,5.302755832672119,
3712,6.014402389526367,
3713,7.762395858764648,
3713,6.44364070892334,
3713,7.6363396644592285,
3713,6.074376106262207,
3714,6.478114604949951,
3714,6.32652473449707,
3714,7.441309928894043,
3714,4.740721225738525,
3715,7.058160781860352,
3715,6.973685264587402,
3715,7.5900397300720215,
3715,6.396053791046143,
3716,3.87383770942688,
3716,3.678253412246704,
3716,6.108640193939209,
3716,6.41398811340332,
3717,5.590907573699951,
3717,6.469937324523926,
3717,7.921142101287842,
3717,6.44965124130249,
3718,5.332952976226807,
3718,6.938912868499756,
3718,6.801615238189697,
3718,8.992544174194336,
3719,6.160640239715576,
3719,8.084139823913574,
3719,6.230442523956299,
3719,3.81360125541687,
3720,7.0910539627075195,
3720,6.846372604370117,
3720,6.235993385314941,
3720,7.580031394958496,
3721,6.21074104309082,
3721,6.056973457336426,
3721,8.807693481445312,
3721,7.677806377410889,
3722,6.936645984649658,
3722,6.62955904006958,
3722,6.309110641479492,
3722,6.02452278137207,
3723,6.882250785827637,
3723,4.956846237182617,
3723,4.196446418762207,
3723,7.120657920837402,
3724,6.924370288848877,
3724,7.661717414855957,
3724,7.258934020996094,
3724,7.592982769012451,
3725,6.7069091796875,
3725,8.14016056060791,
3725,4.946260929107666,
3725,7.466798782348633,
3726,5.396596908569336,
3726,5.860714912414551,
3726,7.4290242195129395,
3726,6.768008708953857,
3727,7.116723537445068,
3727,6.103334426879883,
3727,7.83983850479126,
3727,7.246111869812012,
3728,7.5985612869262695,
3728,5.460052490234375,
3728,7.818872928619385,
3728,7.5058369636535645,
3729,6.945862293243408,
3729,7.698120594024658,
3729,4.8291730880737305,
3729,6.9123759269714355,
3730,6.853550910949707,
3730,6.93682336807251,
3730,6.198329448699951,
3730,7.038816928863525,
3731,5.4482221603393555,
3731,8.108683586120605,
3731,6.732404708862305,
3731,6.335695266723633,
3732,7.944916725158691,
3732,8.797212600708008,
3732,7.782839775085449,
3732,6.2516961097717285,
3733,7.163643836975098,
3733,7.223745346069336,
3733,6.968489170074463,
3733,6.0748677253723145,
3734,6.987066745758057,
3734,6.944591999053955,
3734,8.526402473449707,
3734,6.815047264099121,
3735,7.309187412261963,
3735,6.27509880065918,
3735,6.804038047790527,
3735,4.572853088378906,
3736,7.235403060913086,
3736,6.4888410568237305,
3736,5.318455696105957,
3736,7.157045364379883,
3737,6.009499549865723,
3737,5.218231678009033,
3737,6.9446916580200195,
3737,6.476055145263672,
3738,6.659790515899658,
3738,6.556092262268066,
3738,7.571267127990723,
3738,7.60468864440918,
3739,5.507294178009033,
3739,6.5824456214904785,
3739,6.415796756744385,
3739,6.989295482635498,
3740,6.619375228881836,
3740,6.747331142425537,
3740,7.381922245025635,
3740,9.135108947753906,
3741,7.421525955200195,
3741,7.359626770019531,
3741,6.091061115264893,
3741,8.245538711547852,
3742,6.69853401184082,
3742,6.460906505584717,
3742,7.170617580413818,
3742,6.052396774291992,
3743,5.974188327789307,
3743,6.194503307342529,
3743,3.7546398639678955,
3743,5.717858791351318,
3744,5.334619998931885,
3744,6.589829921722412,
3744,8.018655776977539,
3744,6.275008678436279,
3745,6.27695894241333,
3745,8.076444625854492,
3745,6.6866230964660645,
3745,7.234100818634033,
3746,3.8841190338134766,
3746,7.597132682800293,
3746,6.289047718048096,
3746,6.40485143661499,
3747,8.259557723999023,
3747,7.352513790130615,
3747,7.746532917022705,
3747,7.681116104125977,
3748,6.88539981842041,
3748,7.662898063659668,
3748,6.959648609161377,
3748,6.434896945953369,
3749,7.41446590423584,
3749,6.037517070770264,
3749,5.50232458114624,
3749,6.702821254730225,
3750,7.128112316131592,
3750,7.609838962554932,
3750,6.621288299560547,
3750,7.037539482116699,
3751,7.36722993850708,
3751,6.793091297149658,
3751,6.124168872833252,
3751,6.852647304534912,
3752,7.847611427307129,
3752,8.208883285522461,
3752,7.89808988571167,
3752,4.513584613800049,
3753,7.491985321044922,
3753,7.865971565246582,
3753,6.978739261627197,
3753,6.7564873695373535,
3754,7.455310344696045,
3754,6.952282905578613,
3754,7.007268905639648,
3754,7.169731140136719,
3755,5.44074010848999,
3755,6.845138072967529,
3755,8.049092292785645,
3755,7.1035637855529785,
3756,7.153603553771973,
3756,7.491196632385254,
3756,6.442001819610596,
3756,7.389439105987549,
3757,7.736853122711182,
3757,6.186159133911133,
3757,6.497617721557617,
3757,5.647065162658691,
3758,7.667762279510498,
3758,7.038631439208984,
3758,6.720261096954346,
3758,4.025716781616211,
3759,6.139263153076172,
3759,7.47670316696167,
3759,9.583100318908691,
3759,7.963384628295898,
