step,loss,validation_loss
15621,6.452617645263672,
15622,6.7959136962890625,
15623,7.122981071472168,
15624,5.990854740142822,
15625,7.2172393798828125,
15626,7.118345737457275,
15627,5.152342319488525,
15628,8.329119682312012,
15629,3.6629669666290283,
15630,6.843427658081055,
15631,5.999104976654053,
15632,5.085327625274658,
15633,7.445699214935303,
15634,6.122340679168701,
15635,7.440186500549316,
15636,7.215080261230469,
15637,7.12714958190918,
15638,8.584084510803223,
15639,8.587608337402344,
15640,5.598627090454102,
15641,6.062114238739014,
15642,6.966665267944336,
15643,7.317050933837891,
15644,4.092005252838135,
15645,5.913280963897705,
15646,5.920303821563721,
15647,7.018243312835693,
15648,7.1933770179748535,
15649,6.8024516105651855,
15650,5.960134506225586,
15651,6.495024681091309,
15652,7.409718990325928,
15653,6.332759380340576,
15654,7.401457786560059,
15655,6.6095051765441895,
15656,6.478884220123291,
15657,6.896421909332275,
15658,7.344728469848633,
15659,6.40488338470459,
15660,6.381862640380859,
15661,7.343751430511475,
15662,5.886399745941162,
15663,7.553589820861816,
15664,6.6912760734558105,
15665,6.791365146636963,
15666,5.915872097015381,
15667,6.550736904144287,
15668,5.732667446136475,
15669,6.760161876678467,
15670,5.137715816497803,
15671,7.799076557159424,
15672,7.641541957855225,
15673,6.136043071746826,
15674,6.471138954162598,
15675,7.2259521484375,
15676,7.079265594482422,
15677,6.671935081481934,
15678,7.193958759307861,
15679,6.716170787811279,
15680,7.652822494506836,
15681,7.0486297607421875,
15682,7.817652225494385,
15683,6.595215320587158,
15684,6.099503040313721,
15685,6.856410503387451,
15686,7.279886722564697,
15687,6.292049407958984,
15688,7.019906997680664,
15689,5.988574981689453,
15690,6.4373579025268555,
15691,6.293611526489258,
15692,4.186891555786133,
15693,6.054296016693115,
15694,7.043422222137451,
15695,6.859200477600098,
15696,6.949191093444824,
15697,6.431461811065674,
15698,3.613306760787964,
15699,9.340385437011719,
15700,6.664449214935303,
15701,5.78224515914917,
15702,5.434047698974609,
15703,7.118587017059326,
15704,5.927682876586914,
15705,4.435614585876465,
15706,6.979716777801514,
15707,7.754428386688232,
15708,5.3849592208862305,
15709,6.523815155029297,
15710,6.871161937713623,
15711,6.13967227935791,
15712,6.361731052398682,
15713,4.984652996063232,
15714,6.530109882354736,
15715,6.939359664916992,
15716,7.740975856781006,
15717,4.439187049865723,
15718,6.474024295806885,
15719,7.340818405151367,
15720,5.583864688873291,
15721,4.538800239562988,
15722,8.505325317382812,
15723,5.128437042236328,
15724,5.958545207977295,
15725,6.501250267028809,
15726,4.6546125411987305,
15727,5.617193222045898,
15728,6.757119178771973,
15729,6.106253147125244,
15730,8.18472957611084,
15731,7.109680652618408,
15732,7.158828258514404,
15733,6.924417495727539,
15734,6.235618591308594,
15735,6.570685386657715,
15736,6.471790790557861,
15737,6.0786542892456055,
15738,6.766406536102295,
15739,4.414475440979004,
15740,7.599039077758789,
15741,5.923820972442627,
15742,7.500741481781006,
15743,6.21028470993042,
15744,6.596860885620117,
15745,6.522271633148193,
15746,6.482017517089844,
15747,6.08235502243042,
15748,6.314939975738525,
15749,5.821998119354248,
15750,5.039882183074951,
15751,6.356532096862793,
15752,6.153640270233154,
15753,5.404195308685303,
15754,7.339447975158691,
15755,5.429233551025391,
15756,6.569699764251709,
15757,7.03096342086792,
15758,7.236912727355957,
15759,4.155892372131348,
15760,6.725937366485596,
15761,7.054769515991211,
15762,7.462185859680176,
15763,6.907590866088867,
15764,7.808427333831787,
15765,4.54935359954834,
15766,5.146352291107178,
15767,6.553454875946045,
15768,6.828233242034912,
15769,5.813889026641846,
15770,8.228904724121094,
15771,5.071536064147949,
15772,6.713597774505615,
15773,7.236448764801025,
15774,5.653167247772217,
15775,6.645050048828125,
15776,6.604381084442139,
15777,6.868334770202637,
15778,6.105519771575928,
15779,7.881011962890625,
15780,3.9787492752075195,
15781,6.2441606521606445,
15782,3.0847716331481934,
15783,3.4813337326049805,
15784,6.992625713348389,
15785,5.422153472900391,
15786,6.950894355773926,
15787,5.442015171051025,
15788,6.852908611297607,
15789,6.182816982269287,
15790,6.767577648162842,
15791,6.763702869415283,
15792,5.463323593139648,
15793,4.375739574432373,
15794,6.685143947601318,
15795,6.8046088218688965,
15796,7.645333290100098,
15797,7.326912879943848,
15798,5.7625627517700195,
15799,6.757956027984619,
15800,5.986872673034668,
15801,5.67205810546875,
15802,5.574733734130859,
15803,5.6984710693359375,
15804,6.791209697723389,
15805,6.60112190246582,
15806,5.254605293273926,
15807,4.956500053405762,
15808,5.325283050537109,
15809,7.516937732696533,
15810,5.981832504272461,
15811,6.653369903564453,
15812,7.179583549499512,
15813,6.033339977264404,
15814,6.692203521728516,
15815,8.326396942138672,
15816,6.472387790679932,
15817,7.408709526062012,
15818,5.825234413146973,
15819,7.04392147064209,
15820,6.90974760055542,
15821,6.714648246765137,
15822,7.049258232116699,
15823,6.383600234985352,
15824,5.8719868659973145,
15825,3.122307777404785,
15826,5.534736633300781,
15827,6.09573221206665,
15828,7.0698466300964355,
15829,6.474331855773926,
15830,7.010588645935059,
15831,6.004958152770996,
15832,5.26887845993042,
15833,6.640378952026367,
15834,7.358988285064697,
15835,8.37492847442627,
15836,6.91485071182251,
15837,4.430662631988525,
15838,6.9822187423706055,
15839,6.024082660675049,
15840,6.961050987243652,
15841,7.656367778778076,
15842,6.31082010269165,
15843,4.895190715789795,
15844,6.806182384490967,
15845,7.185642242431641,
15846,6.755191802978516,
15847,6.429551601409912,
15848,6.425529956817627,
15849,7.402030944824219,
15850,5.480368137359619,
15851,7.735970973968506,
15852,6.073821544647217,
15853,6.770602226257324,
15854,4.220327377319336,
15855,6.355815887451172,
15856,7.6529221534729,
15857,5.267852306365967,
15858,5.7891693115234375,
15859,6.547555923461914,
15860,7.527558326721191,
15861,6.281736373901367,
15862,6.414126873016357,
15863,7.34613037109375,
15864,8.141878128051758,
15865,6.181607723236084,
15866,6.168467044830322,
15867,6.340498447418213,
15868,7.071298599243164,
15869,6.9721174240112305,
15870,6.81941032409668,
15871,5.21145486831665,
15872,7.019750595092773,
15873,4.600251197814941,
15874,6.618649959564209,
15875,6.052556037902832,
15876,5.017549514770508,
15877,6.434089660644531,
15878,7.402684211730957,
15879,7.366841793060303,
15880,5.404162883758545,
15881,7.217970371246338,
15882,7.330438613891602,
15883,5.999998569488525,
15884,8.332008361816406,
15885,5.705512523651123,
15886,8.12780475616455,
15887,6.8252668380737305,
15888,6.995296001434326,
15889,6.7024149894714355,
15890,5.149474143981934,
15891,6.795468807220459,
15892,7.07926082611084,
15893,5.770559310913086,
15894,6.472820281982422,
15895,7.413013458251953,
15896,5.343864917755127,
15897,3.7219908237457275,
15898,6.393690586090088,
15899,7.264069080352783,
15900,5.6656622886657715,
15901,7.048882484436035,
15902,6.816364288330078,
15903,7.0743727684021,
15904,6.67474889755249,
15905,5.307103157043457,
15906,7.347202777862549,
15907,7.322250843048096,
15908,6.4759521484375,
15909,5.709850311279297,
15910,6.770322322845459,
15911,5.703092098236084,
15912,6.419878005981445,
15913,7.273090362548828,
15914,7.444719314575195,
15915,8.841997146606445,
15916,2.6920723915100098,
15917,5.998380184173584,
15918,6.690509796142578,
15919,5.446986198425293,
15920,3.25858998298645,
15921,6.694873809814453,
15922,2.6490464210510254,
15923,7.708303451538086,
15924,5.667257308959961,
15925,7.969515800476074,
15926,7.367327690124512,
15927,5.983645915985107,
15928,5.035013675689697,
15929,5.492476463317871,
15930,6.698173522949219,
15931,7.168766498565674,
15932,6.054925441741943,
15933,7.0784478187561035,
15934,6.578872203826904,
15935,7.255064487457275,
15936,8.010611534118652,
15937,7.60454797744751,
15938,7.005908966064453,
15939,5.595242023468018,
15940,8.311017036437988,
15941,5.29608154296875,
15942,4.27159309387207,
15943,6.278393745422363,
15944,6.487741947174072,
15945,6.591466903686523,
15946,7.304347038269043,
15947,6.0179572105407715,
15948,4.911203861236572,
15949,5.541621685028076,
15950,6.47087287902832,
15951,6.167936325073242,
15952,6.187007427215576,
15953,6.517321586608887,
15954,6.587057113647461,
15955,6.563413143157959,
15956,7.235547065734863,
15957,6.503778457641602,
15958,6.35544490814209,
15959,6.495248317718506,
15960,6.402416229248047,
15961,4.039399147033691,
15962,7.874966621398926,
15963,6.575196266174316,
15964,2.528461456298828,
15965,7.527429580688477,
15966,6.991257190704346,
15967,6.206392288208008,
15968,7.416842937469482,
15969,6.053779602050781,
15970,5.054602146148682,
15971,7.472684860229492,
15972,8.90368938446045,
15973,6.044017791748047,
15974,7.7047834396362305,
15975,5.568770885467529,
15976,6.585581302642822,
15977,7.785912990570068,
15978,5.598601818084717,
15979,5.540655136108398,
15980,6.766165256500244,
15981,5.893943786621094,
15982,5.609403610229492,
15983,7.972087383270264,
15984,6.2365217208862305,
15985,6.915554523468018,
15986,6.837224006652832,
15987,6.869495868682861,
15988,7.189484119415283,
15989,7.830368518829346,
15990,5.869593143463135,
15991,5.8756256103515625,
15992,6.678489685058594,
15993,7.324881553649902,
15994,6.84811544418335,
15995,6.397361755371094,
15996,7.613471508026123,
15997,5.2871599197387695,
15998,6.516442775726318,
15999,6.633199691772461,
16000,7.529169082641602,
16001,5.520017623901367,
16002,7.869194030761719,
16003,6.587244987487793,
16004,6.844839572906494,
16005,6.735759258270264,
16006,8.060507774353027,
16007,6.286954402923584,
16008,6.691368579864502,
16009,6.697145938873291,
16010,6.527512073516846,
16011,5.393218517303467,
16012,6.382229328155518,
16013,7.004613399505615,
16014,7.056063652038574,
16015,5.125393867492676,
16016,7.50260066986084,
16017,7.761421203613281,
16018,6.839056968688965,
16019,8.376140594482422,
16020,6.837948322296143,
16021,6.902543067932129,
16022,4.207431793212891,
16023,5.450139999389648,
16024,6.769612789154053,
16025,5.976689338684082,
16026,7.696134090423584,
16027,6.942986488342285,
16028,7.920104026794434,
16029,6.143176078796387,
16030,6.056968688964844,
16031,7.760666847229004,
16032,6.9838948249816895,
16033,5.852741718292236,
16034,6.299374580383301,
16035,7.424670696258545,
16036,3.945435047149658,
16037,5.635561943054199,
16038,6.144177436828613,
16039,6.58099889755249,
16040,7.939502239227295,
16041,5.956537246704102,
16042,6.815320014953613,
16043,5.508808612823486,
16044,6.406805038452148,
16045,7.563633918762207,
16046,7.089717388153076,
16047,7.415268421173096,
16048,7.556746006011963,
16049,6.118629455566406,
16050,7.364957332611084,
16051,7.161371231079102,
16052,7.02850866317749,
16053,6.73416805267334,
16054,6.788069248199463,
16055,7.7571492195129395,
16056,6.200673580169678,
16057,6.961452960968018,
16058,6.055240631103516,
16059,4.004700660705566,
16060,6.348544120788574,
16061,7.222902774810791,
16062,5.953283786773682,
16063,7.815154075622559,
16064,5.75724983215332,
16065,7.01593017578125,
16066,6.392524719238281,
16067,6.03001070022583,
16068,4.052464008331299,
16069,6.076970100402832,
16070,7.030601501464844,
16071,6.719836235046387,
16072,6.484257698059082,
16073,5.753033638000488,
16074,7.067133903503418,
16075,6.391134262084961,
16076,6.614743709564209,
16077,3.914015293121338,
16078,4.98832368850708,
16079,4.806432247161865,
16080,6.2711262702941895,
16081,6.533541202545166,
16082,5.977308750152588,
16083,6.366627216339111,
16084,6.794674873352051,
16085,5.93084716796875,
16086,5.89086389541626,
16087,7.235593795776367,
16088,6.435072422027588,
16089,6.50742769241333,
16090,6.680185317993164,
16091,7.614990234375,
16092,6.498256683349609,
16093,6.834977149963379,
16094,9.784321784973145,
16095,7.032729148864746,
16096,5.469363212585449,
16097,4.7414116859436035,
16098,5.18211555480957,
16099,6.774861812591553,
16100,7.211136341094971,
16101,4.7649760246276855,
16102,6.527431011199951,
16103,7.011441707611084,
16104,6.850083351135254,
16105,7.054358005523682,
16106,6.682497024536133,
16107,4.600057125091553,
16108,8.14948558807373,
16109,8.781169891357422,
16110,7.029891490936279,
16111,6.820895671844482,
16112,6.740512371063232,
16113,6.882254600524902,
16114,4.766537189483643,
16115,6.923731327056885,
16116,5.291210174560547,
16117,8.071020126342773,
16118,2.826169967651367,
16119,4.166819095611572,
16120,7.608073711395264,
16121,7.1012420654296875,
16122,4.876248359680176,
16123,6.734221458435059,
16124,6.177709102630615,
16125,5.99403190612793,
16126,6.192572116851807,
16127,4.037611961364746,
16128,7.207559585571289,
16129,6.888204097747803,
16130,7.861764907836914,
16131,6.2960429191589355,
16132,5.8788018226623535,
16133,6.389568328857422,
16134,5.757218837738037,
16135,7.579315662384033,
16136,6.380067825317383,
16137,7.6899895668029785,
16138,7.380374908447266,
16139,6.798728942871094,
16140,5.610526084899902,
16141,6.198351860046387,
16142,7.656191825866699,
16143,6.973742485046387,
16144,6.907358646392822,
16145,7.811386585235596,
16146,7.5993733406066895,
16147,7.099565029144287,
16148,7.949317455291748,
16149,6.55879545211792,
16150,7.353943347930908,
16151,7.14314603805542,
16152,6.988533020019531,
16153,6.779752254486084,
16154,7.198225498199463,
16155,6.7237324714660645,
16156,6.913026332855225,
16157,6.884688377380371,
16158,6.702266216278076,
16159,6.241345405578613,
16160,7.38347053527832,
16161,5.691278457641602,
16162,7.344552040100098,
16163,7.057255268096924,
16164,7.935335159301758,
16165,7.658520698547363,
16166,6.912945747375488,
16167,6.97098445892334,
16168,6.766881465911865,
16169,7.57950496673584,
16170,8.062102317810059,
16171,6.685797214508057,
16172,6.452042102813721,
16173,4.509647369384766,
16174,7.298182487487793,
16175,6.331610202789307,
16176,6.83085298538208,
16177,3.859689474105835,
16178,7.246747016906738,
16179,6.474454879760742,
16180,6.935843467712402,
16181,6.930669784545898,
16182,3.75003981590271,
16183,6.9071574211120605,
16184,7.611640453338623,
16185,6.351141929626465,
16186,4.244901657104492,
16187,6.323273181915283,
16188,6.970857620239258,
16189,6.211334228515625,
16190,7.193501949310303,
16191,5.741811752319336,
16192,3.3575122356414795,
16193,7.283719539642334,
16194,6.684319019317627,
16195,6.702355861663818,
16196,7.735999584197998,
16197,6.4150190353393555,
16198,6.612827777862549,
